Armstrong Creek,Southwinds Rd,house,0,435000.0,2015,11,20,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/16-southwinds-road-armstrong-creek/Property-Details-sold-residential-9353936.html
Ascot Vale,13 Ailsa St,house,3,1016000.0,2015,11,28,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/13-ailsa-street-ascot-vale/Property-Details-sold-residential-9711850.html
Ascot Vale,78 Epsom Rd,house,3,745000.0,2015,11,28,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/78-epsom-road-ascot-vale/Property-Details-sold-residential-9736606.html
Ascot Vale,6 Middle St,house,3,1099000.0,2015,11,28,auction sale,Jellis Craig,
Ascot Vale,7 Vasey St,house,3,731000.0,2015,11,28,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/7-vasey-street-ascot-vale/Property-Details-sold-residential-9727812.html
Ascot Vale,43 Walter St,house,2,810000.0,2015,11,28,passed in at auction,Weda Partners,
Ascot Vale,Doncaster Rd,house,3,1300000.0,2015,11,13,private sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/55-doncaster-street-ascot-vale/Property-Details-sold-residential-9740378.html
Ashburton,15 Bardia Av,house,2,1075000.0,2015,11,28,auction sale,Tim Dwyer Ashburton,
Ashburton,2/ 75 Victory Blvd,townhouse,3,902000.0,2015,11,28,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/2-75-victory-boulevard-ashburton/Property-Details-sold-residential-9746949.html
Ashburton,40A Victory Blvd,house - semi-detached,0,785000.0,2015,11,28,auction sale,Tim Dwyer Ashburton,
Ashwood,1/ 32 Barrington Dr,house,3,986000.0,2015,11,28,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/1-32-barrington-drive-ashwood/Property-Details-sold-residential-9747064.html
Ashwood,13 Carlyle St,house,3,1103500.0,2015,11,28,auction sale,Harcourts Mt Waverley,
Ashwood,2/ 122 High Street Rd,unit,3,700000.0,2015,11,28,auction sale,Biggin & Scott,
Aspendale,6/ 202 Nepean Hwy,townhouse,3,765000.0,2015,11,28,auction sale,hockingstuart,
Aspendale,3B Roycroft Av,townhouse,3,1340000.0,2015,11,28,auction sale,hockingstuart,
Aspendale,14 Tarongo Dr,house,3,690000.0,2015,11,28,passed in vendor bid,Barry Plant,
Aspendale,33 Iluka Av,house,4,907000.0,2015,11,23,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/33-iluka-avenue-aspendale/Property-Details-sold-residential-9758993.html
Aspendale,33 Iluka Av,house,4,0,2015,11,21,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/33-iluka-avenue-aspendale/Property-Details-sold-residential-9758993.html
Attwood,31 Harricks Cr,house,4,475000.0,2015,11,23,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/31-harricks-crescent-attwood/Property-Details-sold-residential-9739058.html
Attwood,13 Marjon Ct,house,4,650000.0,2015,11,23,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/13-marjon-court-attwood/Property-Details-sold-residential-9739228.html
Avondale Heights,41 Raglan St,unit,3,645000.0,2015,11,28,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/41-raglan-street-avondale-heights/Property-Details-sold-residential-9734780.html
Avondale Heights,39 Lake St,house,3,630000.0,2015,11,12,sold before auction,Moonee Valley RE,
Bacchus Marsh,2/ 42 Clifton Dr,house,3,275000.0,2015,11,28,passed in vendor bid,First National Rayner,
Bairnsdale,Moroney St,unit,2,170000.0,2015,10,23,private sale,Elders Bairnsdale,http://www.realestateview.com.au/Real-Estate/5-93-99-moroney-street-bairnsdale/Property-Details-sold-residential-8623504.html
Bairnsdale,Cooma St,house,3,192000.0,2015,10,19,private sale,Elders Bairnsdale,http://www.realestateview.com.au/Real-Estate/15-cooma-street-bairnsdale/Property-Details-sold-residential-9373858.html
Bairnsdale,113 Dalmahoy St,house,3,0,2015,11,28,passed in vendor bid,LJ Hooker Bairnsdale,
Balaclava,1/ 2B Hawsleigh Av,apartment,2,647000.0,2015,11,28,auction sale,Buxton,
Balaclava,5/ 11 The Avenue,apartment,2,490000.0,2015,11,28,passed in at auction,Greg Hocking Holdsworth,
Balaclava,55 Sycamore Gr,house,3,0,2015,11,28,auction sale,Buxton,
Ballarat Central,Windermere St.S,house,4,415000.0,2015,11,27,private sale,hockingstuart,
Ballarat Central,Dana St,house,3,580000.0,2015,11,25,private sale,hockingstuart,
Ballarat Central,Urquhart St,house,3,345000.0,2015,11,16,private sale,Ballarat Real Estate Pty Ltd,
Ballarat East,12 Otway St.N,house,3,0,2015,11,28,passed in vendor bid,PRD Nationwide,
Ballarat North,Doodts Rd,house,3,231000.0,2015,11,27,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/101-doodts-road-ballarat-north/Property-Details-sold-residential-9684870.html
Balwyn,30 Belgrove Av,house,5,2250000.0,2015,11,28,passed in at auction,Marshall White & Co,
Balwyn,10/ 5 Boston Rd,townhouse,3,1000000.0,2015,11,28,passed in vendor bid,Walsh Cairnes Kew,
Balwyn,2 Dunure Ct,house,4,2800000.0,2015,11,28,passed in at auction,Jellis Craig,
Balwyn,35 Kireep Rd,house,4,2100000.0,2015,11,28,passed in at auction,Noel Jones,
Balwyn,63 Narrak Rd,house,5,2410000.0,2015,11,28,passed in at auction,Marshall White & Co,
Balwyn,45 Nungerner St,house,3,1660000.0,2015,11,28,auction sale,Noel Jones,
Balwyn,1/ 41 Power St,unit,2,1020000.0,2015,11,28,auction sale,hockingstuart,
Balwyn,2/ 9 Stroud St,townhouse,3,1375000.0,2015,11,28,passed in at auction,Fletchers,
Balwyn,1/ 65 Talbot Av,unit,2,880000.0,2015,11,28,passed in at auction,Noel Jones,
Balwyn,202/ 201 Whitehorse Rd,apartment,2,700000.0,2015,11,28,passed in at auction,Christopher Russell,
Balwyn,104 Yarrbat Av,house,5,2100000.0,2015,11,28,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/104-yarrbat-avenue-balwyn/Property-Details-sold-residential-9739674.html
Balwyn,4 & 5/ 45 Yerrin St,house,4,1450000.0,2015,11,28,passed in at auction,Noel Jones,
Balwyn,Winmalee Rd,house,4,2250000.0,2015,11,24,private sale,R T Edgar,http://www.realestateview.com.au/Real-Estate/107-winmalee-road-balwyn/Property-Details-sold-residential-9718258.html
Balwyn,Belmore Rd,townhouse,3,675000.0,2015,11,17,private sale,Noel Jones,http://www.realestateview.com.au/Real-Estate/1-322-belmore-road-balwyn/Property-Details-sold-residential-9602822.html
Balwyn,9 Relowe Cr,house,4,2680000.0,2015,11,17,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/9-relowe-crescent-balwyn/Property-Details-sold-residential-9740891.html
Balwyn,14 Terry St,house,4,2700000.0,2015,11,15,sold before auction,R T Edgar Boroondara,
Balwyn,1/ 9 Head St,unit,2,0,2015,11,28,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/1-9-head-street-balwyn/Property-Details-sold-residential-9735695.html
Balwyn,47 Narrak Rd,house,4,0,2015,11,28,auction sale,Kay & Burton,http://www.realestateview.com.au/Real-Estate/47-narrak-road-balwyn/Property-Details-sold-residential-9734347.html
Balwyn,Grey St,unit,2,0,2015,11,16,private sale,Noel Jones,http://www.realestateview.com.au/Real-Estate/4-5-grey-street-balwyn/Property-Details-sold-residential-9587606.html
Balwyn North,41 Almond St,house,4,1635000.0,2015,11,28,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/41-almond-street-balwyn-north/Property-Details-sold-residential-9735147.html
Balwyn North,2 Bernard St,house,4,1225000.0,2015,11,28,passed in vendor bid,Jellis Craig,
Balwyn North,27 Corhampton Rd,house,5,2910000.0,2015,11,28,passed in at auction,hockingstuart,
Balwyn North,239 Doncaster Rd,house,3,1650000.0,2015,11,28,passed in vendor bid,hockingstuart,
Balwyn North,267 Doncaster Rd,house,5,1150000.0,2015,11,28,passed in at auction,Fletchers,
Balwyn North,9&9A Highbury St,house,2,2500000.0,2015,11,28,passed in vendor bid,Jellis Craig,
Balwyn North,2 Hood St,house,4,1885000.0,2015,11,28,auction sale,hockingstuart,
Balwyn North,46 Longview Rd,house,4,2000000.0,2015,11,28,passed in vendor bid,Jellis Craig,
Balwyn North,49 Sweyn St,house,4,1500000.0,2015,11,28,passed in at auction,Fletchers,
Balwyn North,6 Thea Av,house,4,1400000.0,2015,11,28,passed in at auction,Jellis Craig,
Balwyn North,52 Tower Rd,house,5,2970000.0,2015,11,28,passed in at auction,hockingstuart,
Balwyn North,38 Tower Rd,house,3,1820000.0,2015,11,28,passed in at auction,Fletchers,
Balwyn North,25A Viewhill Rd,house,5,1401000.0,2015,11,28,passed in at auction,Jellis Craig,
Balwyn North,3/ 65 Winfield Rd,townhouse,3,850000.0,2015,11,28,passed in vendor bid,hockingstuart,
Balwyn North,14 Central Av,house,4,0,2015,11,28,auction sale,Noel Jones,
Balwyn North,Dight Av,house,4,0,2015,11,24,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/21-dight-avenue-balwyn-north/Property-Details-sold-residential-9713484.html
Bangholme,8 Greigs-Cavalot Rd,house,4,1300000.0,2015,11,6,sold before auction,Roger Davis Wheelers Hill,http://www.realestateview.com.au/Real-Estate/8-greigs-cavalot-road-bangholme/Property-Details-sold-residential-9713086.html
Baranduda,10 Chervil Pl,house,4,590000.0,2015,11,28,auction sale,Brian Phegan RE,
Baranduda,1097 Kiewa Valley Hwy,land,0,805000.0,2015,11,28,auction sale,Brian Unthank Real Estate,
Baxter,Cerberus Rd,house,0,375000.0,2015,11,2,private sale,Ray White Frankston,http://www.realestateview.com.au/Real-Estate/26-cerberus-road-baxter/Property-Details-sold-residential-9619388.html
Bayswater,Mareeba Cr,house,3,0,2015,11,24,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/43-mareeba-crescent-bayswater/Property-Details-sold-residential-9712375.html
Bayswater North,2 The Nook,house,4,650000.0,2015,11,25,passed in at auction,Stockdale & Leggo Croydon,
Bayswater North,28 Wonthulong Dr,house,4,712500.0,2015,11,25,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/28-wonthulong-drive-bayswater-north/Property-Details-sold-residential-9739240.html
Bayswater North,28 Wonthulong Dr,house,4,712500.0,2015,11,25,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/28-wonthulong-drive-bayswater-north/Property-Details-sold-residential-9739240.html
Bayswater North,5 Byrne Rd,house,3,575000.0,2015,11,20,sold before auction,hockingstuart,http://www.realestateview.com.au/Real-Estate/5-byrne-road-bayswater-north/Property-Details-sold-residential-9755132.html
Bayswater North,Elmhurst Rd,unit,3,455000.0,2015,11,18,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/4-20-elmhurst-road-bayswater-north/Property-Details-sold-residential-9729904.html
Bayswater North,Wimborne Ct,house,4,630000.0,2015,11,3,private sale,Harcourts,
Bayswater North,2/ 231 Canterbury Rd,unit,3,0,2015,11,28,passed in at auction,Philip Webb,
Beaconsfield,8 Lyle Av,house,2,450000.0,2015,11,28,passed in vendor bid,Barry Plant,
Beaconsfield,63 Whiteside Rd,house,4,1025000.0,2015,11,28,auction sale,First National Real Estate Neilson Partners,
Beaconsfield,Scenic Dr,house,4,0,2015,11,27,private sale,hockingstuart,
Beaufort,Stuart St,house,4,325000.0,2015,11,23,private sale,Peter McErvale RE,http://www.realestateview.com.au/Real-Estate/21-stuart-street-beaufort/Property-Details-sold-residential-9161808.html
Beaumaris,1/ 378 Balcombe Rd,townhouse,3,850000.0,2015,11,28,passed in at auction,Hodges,
Beaumaris,377 Balcombe Rd,house,4,900000.0,2015,11,28,passed in vendor bid,Ray White Beaumaris,
Beaumaris,2/ 1 Canberra Gr,townhouse,3,1030000.0,2015,11,28,auction sale,Buxton,
Beaumaris,172 Dalgetty Rd,house,3,1240000.0,2015,11,28,passed in vendor bid,Hodges,
Beaumaris,18 Emily St,house,4,1180000.0,2015,11,28,auction sale,Hodges,http://www.realestateview.com.au/Real-Estate/18-emily-street-beaumaris/Property-Details-sold-residential-9735108.html
Beaumaris,1B Haywood St,townhouse,3,1160000.0,2015,11,28,auction sale,Buxton,
Beaumaris,Oak St,house,4,1600000.0,2015,11,28,private sale,Hodges,
Beaumaris,100 Reserve Rd,house,5,1504600.0,2015,11,28,auction sale,Buxton,
Beaumaris,57B Tramway Pde,townhouse,3,1375000.0,2015,11,28,passed in at auction,Hodges,
Beaumaris,Powys Dr,house,4,1400000.0,2015,11,27,private sale,Hodges,http://www.realestateview.com.au/Real-Estate/2-powys-drive-beaumaris/Property-Details-sold-residential-9688800.html
Beaumaris,Balcombe Rd,house,4,1150000.0,2015,11,26,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/433-balcombe-road-beaumaris/Property-Details-sold-residential-9729522.html
Beaumaris,122 Reserve Rd,house,4,1275000.0,2015,11,25,sold before auction,Ray White Beaumaris,http://www.realestateview.com.au/Real-Estate/122-reserve-road-beaumaris/Property-Details-sold-residential-9734870.html
Beaumaris,Lindsay St,unit,2,572500.0,2015,11,23,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/2-7-lindsay-street-beaumaris/Property-Details-sold-residential-9712035.html
Beaumaris,Beach Rd,townhouse,3,1160000.0,2015,11,22,private sale,Hodges,http://www.realestateview.com.au/Real-Estate/4-4-beach-road-beaumaris/Property-Details-sold-residential-9403014.html
Beaumaris,96 Dalgetty Rd,house,4,1300000.0,2015,11,22,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/96-dalgetty-road-beaumaris/Property-Details-sold-residential-9735552.html
Beaumaris,96 Dalgetty Rd,house,0,1300000.0,2015,11,21,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/96-dalgetty-road-beaumaris/Property-Details-sold-residential-9735552.html
Beaumaris,Tramway Pde,house,4,1536000.0,2015,11,18,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/129-tramway-parade-beaumaris/Property-Details-sold-residential-9569162.html
Beaumaris,61 Scott St,house,4,0,2015,11,28,auction sale,hockingstuart,
Beaumaris,Gareth Av,house,5,0,2015,11,27,private sale,Hodges,http://www.realestateview.com.au/Real-Estate/8-gareth-avenue-beaumaris/Property-Details-sold-residential-9688906.html
Beechworth,2 Williams St,house,0,0,2015,11,27,auction sale,Devlin Beechworth,
Belgrave,Kaola St,house,3,442000.0,2015,11,13,private sale,Bell RE Belgrave,
Belgrave Heights,Lockwood Rd,house,4,680000.0,2015,11,13,private sale,Bell RE Belgrave,
Belgrave South,Mt Morton Rd,house,3,420000.0,2015,11,18,private sale,Bell RE Belgrave,
Bell Post Hill,18 Ruhamah Av,house,3,300000.0,2015,11,28,passed in vendor bid,Roncon RE,
Bell Post Hill,Ruhamah Av,house,0,348000.0,2015,11,19,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/16-ruhamah-avenue-bell-post-hill/Property-Details-sold-residential-9715487.html
Bell Post Hill,Ernest St,house,0,332300.0,2015,11,18,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/33-ernest-street-bell-post-hill/Property-Details-sold-residential-9743485.html
Bellbrae,245 Elkington Rd,land,0,1000000.0,2015,11,28,passed in vendor bid,Hayden Torquay,
Bells Beach,155 Jarosite Rd,land,0,0,2015,11,28,passed in at auction,Hayden Torquay,
Belmont,36 Kidman Av,house,3,285000.0,2015,11,28,auction sale,Barry Plant,
Belmont,32 Rugby St,house,2,350000.0,2015,11,28,auction sale,Ray White Highton,
Belmont,5 Sommers St,house,5,590000.0,2015,11,28,passed in at auction,Ray White Highton,
Belmont,110 Laura Av,house,3,415000.0,2015,11,27,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/110-laura-avenue-belmont/Property-Details-sold-residential-9743165.html
Belmont,68 Apex Av,house,3,502000.0,2015,11,24,auction sale,Ray White Highton,http://www.realestateview.com.au/Real-Estate/68-apex-ave-belmont/Property-Details-sold-residential-9726186.html
Belmont,45 Riverview Tce,house,4,670000.0,2015,11,24,auction sale,Ray White Highton,http://www.realestateview.com.au/Real-Estate/45-riverview-terrace-belmont/Property-Details-sold-residential-9725629.html
Belmont,4 Violet St,house,3,430000.0,2015,11,24,auction sale,Ray White Highton,http://www.realestateview.com.au/Real-Estate/4-violet-street-belmont/Property-Details-sold-residential-9721656.html
Belmont,2A Francis St,house,3,0,2015,11,28,passed in vendor bid,LJ Hooker Belmont,
Belmont,16B South St,townhouse,3,0,2015,11,24,passed in at auction,Ray White Highton,
Benalla,76 Clarke St,house,3,225000.0,2015,11,28,passed in vendor bid,Brian J Howe Real Estate,
Bendigo,563 Hargreaves St,house,3,370000.0,2015,11,28,passed in vendor bid,C R Martin Real Estate,
Bendigo,18 Waterloo St,house,5,635000.0,2015,11,28,auction sale,Dungey Carter Ketterer,
Bentleigh,19 Bruce St,house,4,1650000.0,2015,11,28,passed in at auction,Buxton,
Bentleigh,10 Lindsay St,house,5,1820000.0,2015,11,28,auction sale,Century 21 On Centre,
Bentleigh,4/ 10-12 Mcarthur St,townhouse,3,800000.0,2015,11,28,auction sale,Buxton,
Bentleigh,50 North Av,house,2,915000.0,2015,11,28,auction sale,Buxton,
Bentleigh,2/ 22 Pascoe Av,townhouse,4,1350000.0,2015,11,28,auction sale,hockingstuart,
Bentleigh,24 Tovan-Akas Av,house,5,1520000.0,2015,11,28,auction sale,Buxton,
Bentleigh,88A Tucker Rd,townhouse,4,1100000.0,2015,11,28,passed in at auction,Buxton,
Bentleigh,Fromer St,house,1,1180000.0,2015,11,21,private sale,Buxton,
Bentleigh,Hillside Av,house,4,1425000.0,2015,11,20,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/8-hillside-avenue-bentleigh/Property-Details-sold-residential-9768942.html
Bentleigh,37B Wavell St,unit,3,0,2015,11,19,sold before auction,Gary Peer & Associates,http://www.realestateview.com.au/Real-Estate/37b-wavell-street-bentleigh/Property-Details-sold-residential-9738935.html
Bentleigh East,22 Castlewood St,house,4,1205000.0,2015,11,28,passed in at auction,Buxton,
Bentleigh East,912 Centre Rd,house,2,600000.0,2015,11,28,auction sale,LJ Hooker Oakleigh,
Bentleigh East,2/ 630 Centre Rd,unit,2,550000.0,2015,11,28,auction sale,Woodards,
Bentleigh East,39 Chesterville Dr,house,2,650000.0,2015,11,28,auction sale,Buxton,
Bentleigh East,6B Forster Ct,townhouse,4,1020000.0,2015,11,28,passed in vendor bid,Buxton,
Bentleigh East,1/ 27 Gladwyn Av,unit,2,570000.0,2015,11,28,passed in at auction,Buxton,
Bentleigh East,4 Jane St,house,4,977500.0,2015,11,28,auction sale,Woodards,
Bentleigh East,25B Leary Av,townhouse,3,1175000.0,2015,11,28,auction sale,hockingstuart,
Bentleigh East,3/ 43 Mackie Rd,unit,2,520000.0,2015,11,28,auction sale,Buxton,
Bentleigh East,152 Mackie Rd,house,3,890000.0,2015,11,28,auction sale,hockingstuart,
Bentleigh East,4/ 33 Malane St,unit,2,520000.0,2015,11,28,passed in at auction,hockingstuart,
Bentleigh East,23 Marlborough St,house,4,1000000.0,2015,11,28,passed in at auction,hockingstuart,
Bentleigh East,15 Pell St,house,3,1200000.0,2015,11,28,auction sale,Ray White Carnegie,
Bentleigh East,Mackie Rd,house,3,1050000.0,2015,11,23,private sale,Buxton,
Bentleigh East,Brooks St,house,2,630000.0,2015,11,20,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/75-brooks-street-bentleigh-east/Property-Details-sold-residential-9712658.html
Bentleigh East,Brooks St,townhouse,3,750000.0,2015,11,20,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/2-62-brooks-street-bentleigh-east/Property-Details-sold-residential-9526514.html
Bentleigh East,2/ 5 Rudyard St,townhouse,2,647000.0,2015,11,18,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/2-5-rudyard-street-bentleigh-east/Property-Details-sold-residential-9747782.html
Bentleigh East,Chesterville Rd,townhouse,4,920000.0,2015,11,17,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/370a-chesterville-road-bentleigh-east/Property-Details-sold-residential-9746041.html
Bentleigh East,Barrani St,townhouse,3,1380000.0,2015,11,11,private sale,Buxton,
Bentleigh East,1/ 62 Tudor St,townhouse,3,0,2015,11,28,sold before auction,Buxton,
Bentleigh East,Parkmore Rd,townhouse,4,0,2015,11,18,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/1-101-parkmore-road-bentleigh-east/Property-Details-sold-residential-9599756.html
Berwick,46 Gardiner St,house,3,610000.0,2015,11,28,auction sale,Barry Plant,
Berwick,14 Outlook Dr,house,4,660000.0,2015,11,28,passed in at auction,Barry Plant,
Berwick,2 Turner St,land,0,0,2015,11,28,passed in vendor bid,First National Real Estate Neilson Partners,
Big Pats Creek,Big Pats Creek Rd,house,1,166000.0,2015,11,20,private sale,Andrew McMath Real Estate,
Black Hill,Moola St,house,0,332500.0,2015,11,4,private sale,Harcourts Ballarat,http://www.realestateview.com.au/Real-Estate/102-moola-street-black-hill/Property-Details-sold-residential-8868418.html
Black Hill,618 Havelock St,house,3,0,2015,11,28,passed in at auction,Ballarat Real Estate Pty Ltd,
Black Rock,556 Balcombe Rd,house,4,1570000.0,2015,11,28,auction sale,Geoff Nixon RE,
Black Rock,22 Sturdee Rd,house,3,1395000.0,2015,11,28,auction sale,Buxton,
Black Rock,1/ 577 Balcombe Rd,townhouse,2,0,2015,11,28,auction sale,J P Dixon Sandringham,http://www.realestateview.com.au/Real-Estate/1-577-balcombe-road-black-rock/Property-Details-sold-residential-9393844.html
Black Rock,239 Beach Rd,house,4,0,2015,11,28,auction sale,Hodges,
Black Rock,64 Iona St,townhouse,3,0,2015,11,28,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/64-iona-street-black-rock/Property-Details-sold-residential-9746257.html
Black Rock,13A Potter St,house,3,0,2015,11,28,auction sale,Buxton,
Black Rock,16 Sturdee Rd,house,3,0,2015,11,28,auction sale,hockingstuart,
Blackburn,5 Anjaya Ct,house,5,1200000.0,2015,11,28,passed in at auction,Noel Jones,
